Time (Seconds),Amplitude (Volts) [Filtered 0.3-10.0Hz]
4604,-0.1558056024169397
4605,-0.15572204827601924
4606,-0.15530229726418987
4607,-0.154612662093571
4608,-0.15372492401552257
4609,-0.15270387944765199
4610,-0.1515978901600551
4611,-0.15043407042494883
4612,-0.14922151835561895
4613,-0.14796491729286762
4614,-0.14668308703694688
4615,-0.14542043296361132
4616,-0.14424373276314353
4617,-0.1432272139932272
4618,-0.14243457703901033
4619,-0.14190461721921702
4620,-0.1416421648666703
4621,-0.1416149164090781
4622,-0.1417603731285263
4623,-0.1420058306834141
4624,-0.14229415444643267
4625,-0.14260226941473597
4626,-0.14294481636312634
4627,-0.14336419485296656
4628,-0.14391407521636174
4629,-0.14464355524558573
4630,-0.1455848217193996
4631,-0.14674616935709633
4632,-0.14811518858153358
4633,-0.14967409178136265
4634,-0.15141886415764097
4635,-0.15336952256563874
4636,-0.15556694553952224
4637,-0.15806150984472406
4638,-0.16089983241404998
4639,-0.16411202163690564
4640,-0.16770099083359774
4641,-0.1716373619467266
4642,-0.17586427624172285
4643,-0.1803138518783159
4644,-0.18492914482206546
4645,-0.18967837276357236
4646,-0.19455373220260797
4647,-0.19956006758364384
4648,-0.20470158198685573
4649,-0.20996981573349843
4650,-0.21533537541131917
4651,-0.2207464158352351
4652,-0.22613583511800675
4653,-0.23143804689780836
4654,-0.23660938859857292
4655,-0.24163887323002634
4656,-0.24654246755488726
4657,-0.25134758812519753
4658,-0.25607705492041744
4659,-0.2607359347666519
4660,-0.26530285402649234
4661,-0.26972884933269736
4662,-0.27394705773482597
4663,-0.27789314648187513
4664,-0.2815277939977648
4665,-0.28484738898696166
4666,-0.2878771995912549
4667,-0.2906542453664336
4668,-0.29320983847695803
4669,-0.29555548249861086
4670,-0.2976721433050302
4671,-0.2995049117652302
4672,-0.3009683089475076
4673,-0.30196491375871276
4674,-0.30240940801692817
4675,-0.3022438793502947
4676,-0.30143739608721665
4677,-0.2999745150599609
4678,-0.29784196446807354
4679,-0.2950187563223462
4680,-0.2914692311333843
4681,-0.28713930216260336
4682,-0.2819619489470888
4683,-0.275875045547557
4684,-0.2688419323522481
4685,-0.2608614401291606
4686,-0.2519635741514452
4687,-0.242196821693289
4688,-0.23161551309304718
4689,-0.22027088516287607
4690,-0.2082041234900192
4691,-0.19544095498721928
4692,-0.18199350261441585
4693,-0.16787506884419554
4694,-0.15312183602885326
4695,-0.13780682954769818
4696,-0.12203859736669051
4697,-0.10594854369594311
4698,-0.08967363430524654
4699,-0.07333927889533108
4700,-0.05704622017386424
4701,-0.04086395800205381
4702,-0.02483330008152397
4703,-0.008980338694670714
4704,0.006663884788679353
4705,0.022051911680393665
4706,0.03712375778939542
4707,0.05181951788549116
4708,0.0660922458128588
4709,0.07991909015665835
4710,0.09330917016460533
4711,0.1063044694387596
4712,0.11897035118383964
4713,0.1313753921320773
4714,0.1435687762160606
4715,0.15556864684190586
4716,0.16736579669569143
4717,0.17893495665350193
4718,0.19024640160520048
4719,0.20127721217729552
4720,0.21202117942113244
4721,0.2224924829654869
4722,0.23271844388132928
4723,0.2427220206716792
4724,0.25250310932428827
4725,0.2620302554600465
4726,0.2712461283059479
4727,0.2800805266902073
4728,0.28846387715068084
4729,0.29633899751929005
4730,0.3036709239737857
4731,0.31045174669759384
4732,0.31669424467486545
4733,0.32241310907573784
4734,0.3276040288014167
4735,0.332233854018604
4736,0.33624606750169744
4737,0.3395761625026495
4738,0.34216867546466095
4739,0.34399136862835517
4740,0.34504625441839093
4741,0.3453752497292676
4742,0.34505401717542333
4743,0.34417220545179256
4744,0.34280985753275656
4745,0.3410225295844107
4746,0.33883956300687884
4747,0.33627209233684896
4748,0.333324606720181
4749,0.3300054925117796
4750,0.32633527096119525
4751,0.32235117113527645
4752,0.31810285476773165
4753,0.31363632755049936
4754,0.30897477286627273
4755,0.3041104691835857
4756,0.29901175348553716
4757,0.2936374968419546
4758,0.28795192491493576
4759,0.28193768678620923
4760,0.27560540405477363
4761,0.26899663701791315
4762,0.2621768056401472
4763,0.2552166649314873
4764,0.2481704173596834
4765,0.24106546072145552
4766,0.23390880579946421
4767,0.22670106956869296
4768,0.21944940444751934
4769,0.21217772001447616
4770,0.2049333332538599
4771,0.19778722485756595
4772,0.1908247080166122
4773,0.184126608411131
4774,0.17774914140687378
4775,0.17171442664646777
4776,0.1660155864506506
4777,0.16063024862643574
4778,0.1555352007577855
4779,0.1507187198525475
4780,0.14618855930389782
4781,0.14197304516157871
4782,0.13811180099349724
4783,0.13463609310414762
4784,0.13154802516879482
4785,0.1288107174177434
4786,0.12635284094756896
4787,0.12408206980644498
4788,0.12190101544949829
4789,0.11972204359568495
4790,0.11747921567118196
4791,0.11513479986741186
4792,0.11267555576674834
4793,0.11009765176970548
4794,0.10738864395911187
4795,0.10451744693119494
4796,0.10143643736868778
4797,0.09809280259097017
4798,0.09444299190937532
4799,0.09046507943542083
4800,0.08616671222549942
4801,0.08158644031508158
4802,0.07678440223238078
4803,0.07182257912914566
4804,0.06674458363318578
4805,0.06156700100253665
4806,0.0562853792043627
4807,0.05088883168179745
4808,0.04537541310128502
4809,0.03976348756544539
4810,0.034097212158565066
4811,0.028445511595845584
4812,0.02289251945777067
4813,0.01751832632256206
4814,0.012377747421620752
4815,0.007490375602681995
4816,0.002845794257035593
4817,-0.0015840265802926305
4818,-0.005831737004412603
4819,-0.009921839761595518
4820,-0.013860528070871297
4821,-0.01763220449935865
4822,-0.021205303217212323
4823,-0.024547891073021556
4824,-0.027646108404770997
4825,-0.0305126965284214
4826,-0.03318076366326121
4827,-0.03568966358580301
4828,-0.038070479441094165
4829,-0.0403339437123369
4830,-0.04246280785341236
4831,-0.044411170314899995
4832,-0.046113695147958
4833,-0.04750510075586966
4834,-0.04854136195513804
4835,-0.049209732740179535
4836,-0.049523721662049304
4837,-0.04951039699257142
4838,-0.0491980494533545
4839,-0.048606229715508716
4840,-0.0477380831043136
4841,-0.04657807921577202
4842,-0.045100435339943255
4843,-0.043287937358084186
4844,-0.04115088960965672
4845,-0.03873447894342258
4846,-0.03611167959645237
4847,-0.033367798865806944
4848,-0.03058452620899423
4849,-0.0278271603497742
4850,-0.025135754118899057
4851,-0.022522714823781265
4852,-0.019981487185716355
4853,-0.017505856060840243
4854,-0.015109727506878785
4855,-0.012835721761877715
4856,-0.010749293143079309
4857,-0.008923751770254233
4858,-0.007423954652767215
4859,-0.006292567685818503
4860,-0.005539545881860647
4861,-0.005137873078135504
4862,-0.00503093320708147
4863,-0.005151278508067155
4864,-0.005440813782671189
4865,-0.0058607180278013385
4866,-0.0063887466830341265
4867,-0.007010471515194992
4868,-0.007710104252289705
4869,-0.00846222599000478
4870,-0.00922599154436522
4871,-0.009945015401342508
4872,-0.01055620639187287
4873,-0.011007329211870361
4874,-0.011274684564061483
4875,-0.011369087154444513
4876,-0.011327942437031654
4877,-0.01120100288283065
4878,-0.01103565747240292
4879,-0.010863561433352984
4880,-0.010691483314883649
4881,-0.010499900847539385
4882,-0.01025188833133217
4883,-0.009911755073981803
4884,-0.009465293180930414
4885,-0.00892953132211956
4886,-0.008347196322729197
4887,-0.007771755279094978
4888,-0.007251342326350288
4889,-0.006815534873521224
4890,-0.006466995864956608
4891,-0.006181409720960438
4892,-0.005918576879541509
4893,-0.005642247822384122
4894,-0.005339177556470266
4895,-0.005027008435195667
4896,-0.004748365408274615
4897,-0.00455680658334562
4898,-0.004501761084823709
4899,-0.004616074770375206
4900,-0.004907482715993328
4901,-0.005357020526929606
4902,-0.0059287082389185425
4903,-0.0065888307713301494
4904,-0.0073244245945356026
4905,-0.008151357015386482
4906,-0.009110663836438854
4907,-0.010257632075716845
4908,-0.011648593348685485
4909,-0.013327561478256283
4910,-0.015314195504639128
4911,-0.01759862332620967
4912,-0.02014996920806595
4913,-0.022936320821095847
4914,-0.025942806846469615
4915,-0.029176549921518045
4916,-0.032659022132737255
4917,-0.036413105763827246
4918,-0.04045032381724227
4919,-0.04476023421904558
4920,-0.049303799576304506
4921,-0.054014380051995624
4922,-0.058810489902136893
4923,-0.06361839059678913
4924,-0.06839228578188071
4925,-0.07311953051915315
4926,-0.0778107975239126
4927,-0.08248459252659654
4928,-0.08715257178831388
4929,-0.09180695783789641
4930,-0.09641229813757017
4931,-0.10090563665341754
4932,-0.10520835683857603
4933,-0.10924828783202603
4934,-0.11298160751970145
4935,-0.1164013853337798
4936,-0.1195303209132794
4937,-0.12240585747232618
4938,-0.12506507035164688
4939,-0.127532478204544
4940,-0.1298129671508335
4941,-0.13189208605369634
4942,-0.13374631655125527
4943,-0.13536206851381835
4944,-0.1367530562736204
4945,-0.13796468995007255
4946,-0.13906476504639456
4947,-0.14012731209827184
4948,-0.141215443434362
4949,-0.14236706818711592
4950,-0.1435864673235865
4951,-0.14484429911700586
4952,-0.14608916411976258
4953,-0.14726877381101264
4954,-0.14834942195848247
4955,-0.149323129770115
4956,-0.1502021317696451
4957,-0.15100708481430203
4958,-0.1517549481836583
4959,-0.15244890198883754
4960,-0.1530711964020523
4961,-0.15358295370569675
4962,-0.15393588948242184
4963,-0.15409301566521494
4964,-0.1540468992467246
4965,-0.15382614027300487
4966,-0.15348922278805202
4967,-0.15311092338983834
4968,-0.15276720037284325
4969,-0.15252137634425672
4970,-0.15241316502219363
4971,-0.152455226903408
4972,-0.15264271114887876
4973,-0.15297286893767667
4974,-0.15346223462699737
4975,-0.15415152412378258
4976,-0.15509913579347667
4977,-0.15636907534546152
4978,-0.15801699118683663
4979,-0.16007691878304636
4980,-0.16255245086837256
4981,-0.16541614438350188
4982,-0.16861995691465337
4983,-0.17211395560932635
4984,-0.17586220711730632
4985,-0.1798461730617081
4986,-0.18405717497041799
4987,-0.1884853349900077
4988,-0.19310875568103616
4989,-0.1978845939975615
4990,-0.20274576859574628
4991,-0.20760636226186885
4992,-0.21237626427060766
4993,-0.2169818622317869
4994,-0.22138287227101255
4995,-0.22557522250732254
4996,-0.22958031697811368
4997,-0.2334285686271885
4998,-0.23714301518802647
4999,-0.24072576345639374
5000,-0.2441502269817718
5001,-0.2473622544100014
5002,-0.2502921551827051
5003,-0.2528746310757568
5004,-0.2550661108037213
5005,-0.25684913971239576
5006,-0.25822304295592863
5007,-0.2591887737630575
5008,-0.2597357956069066
5009,-0.25983330805100674
5010,-0.2594254164668419
5011,-0.25843232454568016
5012,-0.25676209047442355
5013,-0.25433169307821313
5014,-0.2510858561366375
5015,-0.24700267701711023
5016,-0.24208638917188313
5017,-0.23635464673402562
5018,-0.2298258903986418
5019,-0.22250832856531327
5020,-0.21439164680541084
5021,-0.20544575171167045
5022,-0.19563148397989927
5023,-0.18492058707990527
5024,-0.1733132423967253
5025,-0.16084319291130061
5026,-0.14757044052941276
5027,-0.1335686283649417
5028,-0.11891352828049123
5029,-0.10367442439611675
5030,-0.08790863706311726
5031,-0.07166164214366219
5032,-0.054976342896353
5033,-0.037909921223937604
5034,-0.020548008939012888
5035,-0.0030057462311945393
5036,0.01458457222002836
5037,0.032091731310593355
5038,0.04940241371231806
5039,0.06643232473730641
5040,0.083130098311315
5041,0.09947377145287953
5042,0.11545889447153737
5043,0.131080386252928
5044,0.14631714691326284
5045,0.16112839821149666
5046,0.17546172955167186
5047,0.18926639311256513
5048,0.2025067981407883
5049,0.21517316355550758
5050,0.22728627209013308
5051,0.23889397565539683
5052,0.25005771818595013
5053,0.26083158358416886
5054,0.2712444780423979
5055,0.2812955266673143
5056,0.29096182256149516
5057,0.300210920637344
5058,0.30901286381645804
5059,0.317349876806638
5060,0.3252221200108188
5061,0.3326462952429661
5062,0.3396438048938722
5063,0.34622178114656005
5064,0.3523582952890402
5065,0.358000886963857
5066,0.36307773679471794
5067,0.36751413025930224
5068,0.3712474840293119
5069,0.3742388863131534
5070,0.376481128312201
5071,0.3779996627232467
5072,0.3788413125814737
5073,0.37905384094498257
5074,0.37866894574500704
5075,0.37769848117124344
5076,0.37614268786592736
5077,0.37400258086801413
5078,0.3712908171838402
5079,0.36804024527568474
5080,0.3643095324522807
5081,0.36018174281697013
5082,0.35575148446281474
5083,0.35110357156322375
5084,0.34629460704241594
5085,0.34134766731651806
5086,0.33626040426053605
5087,0.3310193110890723
5088,0.32561369973301835
5089,0.32004715402953576
5090,0.31434524496989347
5091,0.308555659043997
5092,0.3027357991496217
5093,0.29693052325063507
5094,0.2911532982173085
5095,0.2853826460461667
5096,0.2795729033334625
5097,0.27366977534577513
5098,0.26762428269503596
5099,0.26140390983675954
5100,0.2549998374863005
5101,0.2484272585567701
5102,0.2417152793568074
5103,0.23488854915583196
5104,0.22795237923753084
5105,0.22089236739908027
5106,0.21368707652750993
5107,0.2063244781413338
5108,0.19881577224503247
5109,0.19120449152901228
5110,0.18356919006327446
5111,0.1760164504417916
5112,0.1686614203477464
5113,0.16160078505364822
5114,0.1548921845838711
5115,0.14855066483325427
5116,0.14255954019520484
5117,0.1368862524583697
5118,0.13149718190865367
5119,0.12636960414403853
5120,0.12149914265084212
5121,0.11689900004905208
5122,0.11258784963169703
5123,0.10857055835099681
5124,0.10482329893008413
5125,0.1012918882395812
5126,0.09790244121092286
5127,0.0945775279739543
5128,0.09125185479456502
5129,0.08788418314419078
5130,0.08446359998955194
5131,0.08100752832878227
5132,0.07754855286039772
5133,0.07411346888089176
5134,0.07070639523412733
5135,0.06730565676919446
5136,0.06387335800771245
5137,0.060369924923168145
5138,0.05676747092298125
5139,0.05305979945742759
5140,0.049267747275865206
5141,0.04543641413836624
5142,0.041621165840500636
5143,0.037867080275322644
5144,0.03419379467159826
5145,0.03059342834072931
5146,0.02703935411923695
5147,0.02349986883512148
5148,0.019952735221155437
5149,0.01639725377640363
5150,0.012859508443302109
5151,0.009386981828271981
5152,0.006031901609640775
5153,0.002829810903164663
5154,-0.0002142912607400252
5155,-0.003125033158928356
5156,-0.005945180233152825
5157,-0.00872140738288419
5158,-0.011490553468273837
5159,-0.014267693830012453
5160,-0.017039603186959677
5161,-0.01976783918230239
5162,-0.02240330036637069
5163,-0.024906860805956235
5164,-0.0272633459531878
5165,-0.029480936930791957
5166,-0.03158103593037739
5167,-0.03358697243535191
5168,-0.03551331797552797
5169,-0.03735568877920007
5170,-0.03908483603595413
5171,-0.04064997803643019
5172,-0.0419930166077316
5173,-0.04306849442248829
5174,-0.04385821060267593
5175,-0.044372620685247735
5176,-0.04464148606804186
5177,-0.04470125399388923
5178,-0.04458340957219412
5179,-0.04430490101901147
5180,-0.043862632813246004
5181,-0.04323666063828204
5182,-0.04240542685969239
5183,-0.04136724312517615
5184,-0.040154270784973356
5185,-0.03883042089118398
5186,-0.03747778828837584
5187,-0.03618108445457057
5188,-0.035013428788764844
5189,-0.03402332774074027
5190,-0.03322608200867241
5191,-0.032605432004025846
5192,-0.03212796717399379
5193,-0.031763908892104814
5194,-0.03150165779153979
5195,-0.03134882596622341
5196,-0.03132308305718198
5197,-0.03143973630449606
5198,-0.031699629047590924
5199,-0.03207915345409793
5200,-0.0325257509374962
5201,-0.03296342481207226
5202,-0.03331020044321426
5203,-0.033501168060045085
5204,-0.033504165477712414
5205,-0.03332041378507957
5206,-0.03297362291124711
5207,-0.03249552553272725
5208,-0.03191292770061329
5209,-0.031238012970459722
5210,-0.030463277771122864
5211,-0.029564710008063405
5212,-0.028515722534200663
5213,-0.027305967186674794
5214,-0.02595330101310578
5215,-0.024502901237935665
5216,-0.023017202031134637
5217,-0.021562713375190973
5218,-0.020196615924589177
5219,-0.018955235936260834
5220,-0.017848099604610042
5221,-0.01686179798684058
5222,-0.015975128672997885
5223,-0.015178955263629092
5224,-0.014488373134637321
5225,-0.01394055455858334
5226,-0.013582442184794812
5227,-0.013455739968184229
5228,-0.013582944389227157
5229,-0.013956216445743228
5230,-0.014532577118430236
5231,-0.015239877226694835
5232,-0.015994766655329007
5233,-0.016726086356559262
5234,-0.017391921729377605
5235,-0.01798332945326333
5236,-0.018517315298176282
5237,-0.01902525008904931
5238,-0.019539750127040165
5239,-0.020081702240437524
5240,-0.020651827882454045
5241,-0.02123258407575384
5242,-0.021802240564692883
5243,-0.022353760570083335
5244,-0.02290569472112218
5245,-0.023499131757005562
5246,-0.024185891229316393
5247,-0.02501536891565763
5248,-0.026022842179051597
5249,-0.027220379282875927
5250,-0.028592881658175043
5251,-0.030102841544716367
5252,-0.03170544683985436
5253,-0.03336815951474119
5254,-0.035083178636542346
5255,-0.036866311696775775
5256,-0.03874608409176925
5257,-0.040750419138985916
5258,-0.04289423067126137
5259,-0.045168930154544026
5260,-0.047537653121105396
5261,-0.049942038445342694
5262,-0.052321264584155605
5263,-0.054634319906793086
5264,-0.05687299692737804
5265,-0.05905989237279878
5266,-0.06123526758753474
5267,-0.06344082100961757
5268,-0.06570571873188752
5269,-0.06803625017356087
5270,-0.0704106470671138
5271,-0.07278376751248929
5272,-0.07510488920971431
5273,-0.07734156191551896
5274,-0.07949523317101569
5275,-0.08160123382959718
5276,-0.08371725234997028
5277,-0.0859079397060896
5278,-0.08823007054410212
5279,-0.09072000065996778
5280,-0.09338574660506793
5281,-0.09620853624922975
5282,-0.0991572656888313
5283,-0.10220944073157316
5284,-0.10536452379498888
5285,-0.10864214962939914
5286,-0.11207018464948479
5287,-0.11567142130356435
5288,-0.11945294317417302
5289,-0.12339850330917027
5290,-0.1274655994581084
5291,-0.13159187090221364
5292,-0.13571290552947468
5293,-0.13978359428302553
5294,-0.1437898775220175
5295,-0.1477456294798017
5296,-0.15167995331356782
5297,-0.15562213423644056
5298,-0.15958836949417277
5299,-0.16357276600635154
5300,-0.16754526194492148
5301,-0.17145949369607866
5302,-0.17527084094561177
5303,-0.17895713657465098
5304,-0.18252995957932325
5305,-0.18603095641056308
5306,-0.18951879399811214
5307,-0.1930551043070636
5308,-0.19669206140464637
5309,-0.20046153378305903
5310,-0.20436845476211096
5311,-0.20839342703589747
5312,-0.21250700977752474
5313,-0.21668908449801605
5314,-0.22094078600772585
5315,-0.22528252046841635
5316,-0.22974185447856066
5317,-0.23433873676338277
5318,-0.23907252464827453
5319,-0.24391217606959054
5320,-0.24879155698728198
5321,-0.25361448661596064
5322,-0.258272137266013
5323,-0.26266570994951066
5324,-0.2667214109269164
5325,-0.270391301405187
5326,-0.27364387468160917
5327,-0.27645160631050025
5328,-0.2787797230033263
5329,-0.28057756495977876
5330,-0.2817744602642962
5331,-0.28228494689517153
5332,-0.2820260213944789
5333,-0.2809382564545822
5334,-0.27899701832029505
5335,-0.27620838615619375
5336,-0.27259521900205297
5337,-0.26818147297451334
5338,-0.26297927798753623
5339,-0.25698006075013025
5340,-0.25015161812434955
5341,-0.24244541934356664
5342,-0.23381561250709484
5343,-0.2242415886539364
5344,-0.21374057863725163
5345,-0.20236397238013049
5346,-0.19018299218782808
5347,-0.17727290622751368
5348,-0.1636996261136151
5349,-0.14950875802792782
5350,-0.1347194507610902
5351,-0.11932853408368624
5352,-0.10332706565856396
5353,-0.08672150192184983
5354,-0.06954682737133253
5355,-0.05186615972345181
5356,-0.0337619113640949
5357,-0.015325516824629317
5358,0.0033524691985815994
5359,0.022191734980243294
5360,0.0411277591529122
5361,0.060108450292062424
5362,0.07908045118009752
5363,0.09797269588344396
5364,0.11668910481240219
5365,0.13511485815215538
5366,0.15313108694292654
5367,0.17063110419381441
5368,0.1875341753077125
5369,0.20379452893409308
5370,0.2194033884171136
5371,0.23438084063992437
5372,0.24875690807689954
5373,0.2625501502926639
5374,0.2757566249886334
5375,0.28835402887021827
5376,0.30031520027983916
5377,0.31162261397405266
5378,0.32227916594179906
5379,0.33231445029627377
5380,0.3417863598555485
5381,0.3507742637346754
5382,0.3593602585639663
5383,0.3676055740461581
5384,0.37553688119693374
5385,0.3831492539341476
5386,0.3904194847006826
5387,0.39732088594862475
5388,0.40383633851120926
5389,0.4099689004611537
5390,0.4157465757305369
5391,0.421215759273335
5392,0.4264225877371785
5393,0.43139120213158744
5394,0.4361114211523788
5395,0.44054086350605604
5396,0.4446172511137769
5397,0.44827413198142013
5398,0.4514556682093265
5399,0.45412768418849414
5400,0.4562817348713086
5401,0.4579288034894532
5402,0.4590831314657886
5403,0.4597445465918932
5404,0.4598904342415317
5405,0.45948054114280396
5406,0.4584686984076084
5407,0.4568154447430347
5408,0.4544992671401639
5409,0.45152441715912
5410,0.4479220546831197
5411,0.4437413440604907
5412,0.4390307051895438
5413,0.4338179495736278
5414,0.4281015242552389
5415,0.42185624456778564
5416,0.41504691143452593
5417,0.407643545148653
5418,0.399635965769915
5419,0.3910445219144607
5420,0.3819221373038346
5421,0.3723444656913156
5422,0.3623897750351645
5423,0.35211794252792455
5424,0.3415605394847109
5425,0.33072548486722864
5426,0.3196101552823529
5427,0.3082162686546436
5428,0.29656365829986575
5429,0.28470081736325925
5430,0.2727080565016542
5431,0.2606881611068095
5432,0.2487448796965478
5433,0.23695980814164624
5434,0.22538100698291955
5435,0.21402781198412396
5436,0.2029059225174069
5437,0.1920239727628828
5438,0.1814063154682736
5439,0.171100434794209
5440,0.1611776470255784
5441,0.15172407031985558
5442,0.14282192730263585
5443,0.1345298314830524
5444,0.12687331440930744
5445,0.11984858352889984
5446,0.11343343594749135
5447,0.10759884849519853
5448,0.1023195535490047
5449,0.09758315924173737
5450,0.09339440672905225
5451,0.0897689215022865
5452,0.08671516073513261
5453,0.08421364413031618
5454,0.08220682665460691
5455,0.08060489182103549
5456,0.07930181580413938
5457,0.07819286359818252
5458,0.07718856661013172
5459,0.07622394278663944
5460,0.07526154401139243
5461,0.07428454070040552
5462,0.07327862706051794
5463,0.07221131252925884
5464,0.07102186920402428
5465,0.06962701134885949
5466,0.06793653272906265
5467,0.06587093386225676
5468,0.06337652964906908
5469,0.06043543317458537
5470,0.05706787759690242
5471,0.05332403516587196
5472,0.04926603424829755
5473,0.044949365758818055
5474,0.040414858306101795
5475,0.035692998404106696
5476,0.03081386848899169
5477,0.02581667144659769
5478,0.02075647742037398
5479,0.01570709608561828
5480,0.010758856338151004
5481,0.006008500404200173
5482,0.001540339270789448
5483,-0.0025933432480115537
5484,-0.006380688042776708
5485,-0.00984391625001095
5486,-0.013024776036127311
5487,-0.015969187372609328
5488,-0.01871350859069361
5489,-0.021273436712498622
5490,-0.023639915402903916
5491,-0.02578747804196241
5492,-0.0276933572047217
5493,-0.029355996354939767
5494,-0.030801887598913225
5495,-0.03207962249547336
5496,-0.03324730337639914
5497,-0.034358688527893644
5498,-0.035450310412110345
5499,-0.03653172070941969
5500,-0.03758305990489905
5501,-0.038564519163957575
5502,-0.039436279180183526
5503,-0.04017832303089014
5504,-0.04079926709009474
5505,-0.04133235338904981
5506,-0.0418235737885629
5507,-0.04231738572000909
5508,-0.042843453110117544
5509,-0.04340678355227315
5510,-0.04398447565088921
5511,-0.04453358535251198
5512,-0.04501026712308688
5513,-0.0453901208648225
5514,-0.045677022296364056
5515,-0.04589796291772788
5516,-0.04609131435189731
5517,-0.04629520986739978
5518,-0.04653757723423094
5519,-0.04682812414779648
5520,-0.04715501686591804
5521,-0.04749198505309815
5522,-0.047817330937709485
5523,-0.04813338314844154
5524,-0.04847144091265351
5525,-0.04888105520430246
5526,-0.049414278832929204
5527,-0.050112443657711475
5528,-0.05099616426730562
5529,-0.0520588162313593
5530,-0.05326612097840397
5531,-0.05456574529888937
5532,-0.05590729168448491
5533,-0.05726314918472858
5534,-0.058636835045097535
5535,-0.060055672819261746
5536,-0.06155529917452529
5537,-0.06316339320175254
5538,-0.06488577841155344
5539,-0.06669713434188296
5540,-0.06854021115191952
5541,-0.07033778635144575
5542,-0.07201544750713859
5543,-0.07352377930921089
5544,-0.07484818717036461
5545,-0.07600423839325196
5546,-0.07702465669110826
5547,-0.07794505580009706
5548,-0.07879202210853727
5549,-0.07957467102343545
5550,-0.08028230709299189
5551,-0.08089296315247957
5552,-0.08139207142132719
5553,-0.08179024693477759
5554,-0.08212847940780207
5555,-0.08246917397073149
5556,-0.08288031575571086
5557,-0.0834203366365623
5558,-0.08412633202586914
5559,-0.08500596457959815
5560,-0.08603579357024822
5561,-0.08717063763644689
5562,-0.08836337103596657
5563,-0.08958456560622814
5564,-0.09082996095737297
5565,-0.09211434001706122
5566,-0.0934589980567943
5567,-0.0948788384516272
5568,-0.09637155738763747
5569,-0.09791066289500375
5570,-0.09944534956824995
5571,-0.10091147162388188
5572,-0.10225277319177095
5573,-0.10344114833056772
5574,-0.10448323879928136
5575,-0.10541228580161373
5576,-0.10627386044434078
5577,-0.1071118842422502
5578,-0.10795621688043684
5579,-0.10881365372084935
5580,-0.10966647600481752
5581,-0.11048247452240349
5582,-0.1112349727920029
5583,-0.11192182057693563
5584,-0.112571120267101
5585,-0.1132334036197567
5586,-0.11396892834641743
5587,-0.11483492929786501
5588,-0.11587290712124376
5589,-0.117098287279173
5590,-0.11849774455791422
5591,-0.1200387052414638
5592,-0.1216887066761278
5593,-0.12343245491219579
5594,-0.12527486143814978
5595,-0.1272309437696834
5596,-0.12931207900900332
5597,-0.13151458213503656
5598,-0.13381115869417934
5599,-0.136146593594982
5600,-0.1384419340833574
5601,-0.14061033051012198
5602,-0.14258054430041706
5603,-0.1443168459139575
5604,-0.14582555100305633
5605,-0.14714698048688182
5606,-0.14833876572816332
5607,-0.14945792408395975
5608,-0.15054606939270032
5609,-0.15161922759131696
5610,-0.15266522069942007
5611,-0.15365338888797242
5612,-0.15455482243298585
5613,-0.15536142570890035
5614,-0.15609289701266088
5615,-0.1567904872911444
5616,-0.15750375577639308
5617,-0.158276871460391
5618,-0.15913701373009156
5619,-0.16008564984920073
5620,-0.1610966223899575
5621,-0.16212642729408866
5622,-0.16313490199458347
5623,-0.16410462488738176
5624,-0.16504747756160848
5625,-0.16599750954631187
5626,-0.1669976274954118
5627,-0.16808661385503423
5628,-0.16928903293994654
5629,-0.1706092246182672
5630,-0.1720312857096004
5631,-0.17352848758321326
5632,-0.17508155110231832
5633,-0.17669534061259826
5634,-0.17840248390555835
5635,-0.18025384820024526
5636,-0.18230382541112597
5637,-0.18459610267861828
5638,-0.1871528592982307
5639,-0.18997047041551204
5640,-0.19302347324635585
5641,-0.19627708068427804
5642,-0.19970539396512932
5643,-0.20330570157741323
5644,-0.20709900652565813
5645,-0.2111175617158897
5646,-0.2153881121109985
5647,-0.21991711419871585
5648,-0.22468006673840651
5649,-0.22961633701743478
5650,-0.23463150606903124
5651,-0.2396100591581417
5652,-0.2444366969840032
5653,-0.2490157380717009
5654,-0.25327818926092255
5655,-0.2571755423944729
5656,-0.26066617904016803
5657,-0.26370093010598217
5658,-0.2662120080902159
5659,-0.26810708584039294
5660,-0.2692708895161251
5661,-0.26957765623700186
5662,-0.26891178337665844
5663,-0.26718598617378136
5664,-0.2643480830520152
5665,-0.2603763027115792
5666,-0.2552687393779638
5667,-0.24903203090881357
5668,-0.24167087075267518
5669,-0.23317948892354118
5670,-0.2235396511162938
5671,-0.21273066338557461
5672,-0.20074909641832256
5673,-0.18762629482611765
5674,-0.17343356712526914
5675,-0.15827468081599416
5676,-0.1422709202684844
5677,-0.1255444290853756
5678,-0.1082040205002676
5679,-0.09033573612475784
5680,-0.07200135758805228
5681,-0.053249070808243655
5682,-0.03413277546948782
5683,-0.014727029778889756
5684,0.004871746856138795
5685,0.02455572202005983
5686,0.04422030352019214
5687,0.06377800523756227
5688,0.08316952718649956
5689,0.10236962425824357
5690,0.1213840601754741
5691,0.14023496868315885
5692,0.15893847590754415
5693,0.17748677893836148
5694,0.19584461638874662
5695,0.21395807284538607
5696,0.23176775001396774
5697,0.2492218665840359
5698,0.26628731863811506
5699,0.28295602304609424
5700,0.2992436913647152
5701,0.3151783259750111
5702,0.3307803880671977
5703,0.34604567400892977
5704,0.3609418393466424
5705,0.3754177274063003
5706,0.3894168834206421
5707,0.402889430128776
5708,0.41580110045184204
